0,0,0
0.05,0,0
0.1,0,0
0.15,0,0
0.2,0,0
0.25,0,0
0.3,0,0
0.35,0,0
0.4,0,0
0.45,0,0
0.5,0,0
0.55,0,0
0.6,0,0
0.65,0,0
0.7,0,0
0.75,0,0
0.8,0,0
0.85,0,0
0.9,0,0
0.95,0,0
1,0,0
1.05,0,0
1.1,0,0
1.15,0,0
1.2,0,0
1.25,0,0
1.3,0,0
1.35,0,0
1.4,0,0
1.45,0,0
1.5,0,0
1.55,0,0
1.6,0,0
1.65,0,0
1.7,0,0
1.75,0,0
1.8,0,0
1.85,0,0
1.9,0,0
1.95,0,0
2,0,0
2.05,0,0
2.1,0,0
2.15,0,0
2.2,0,0
2.25,0,0
2.3,0,0
2.35,0,0
2.4,0,0
2.45,0,0
2.5,0,0
2.55,0,0
2.6,0,0
2.65,0,0
2.7,0,0
2.75,0,0
2.8,0,0
2.85,0,0
2.9,0,0
2.95,0,0
3,0,0
3.05,0,0
3.1,0,0
3.15,0,0
3.2,0,0
3.25,0,0
3.3,0,0
3.35,0,0
3.4,0,0
3.45,0,0
3.5,0,0
3.55,0,0
3.6,0,0
3.65,0,0
3.7,0,0
3.75,0,0
3.8,0,0
3.85,0,0
3.9,0,0
3.95,0,0
4,0,0
4.05,0,0
4.1,0,0
4.15,0,0
4.2,0,0
4.25,0,0
4.3,0,0
4.35,0,0
4.4,0,0
4.45,0,0
4.5,0,0
4.55,0,0
4.6,0,0
4.65,0,0
4.7,0,0
4.75,0,0
4.8,0,0
4.85,0,0
4.9,0,0
4.95,0,0
5,0,0
5.05,0,0
5.1,0,0
5.15,0,0
5.2,0,0
5.25,0,0
5.3,0,0
5.35,0,0
5.4,0,0
5.45,0,0
5.5,0,0
5.55,0,0
5.6,0,0
5.65,0,0
5.7,0,0
5.75,0,0
5.8,0,0
5.85,0,0
5.9,0,0
5.95,0,0
6,0,0
6.05,0,0
6.1,0,0
6.15,0,0
6.2,0,0
6.25,0,0
6.3,0,0
6.35,0,0
6.4,0,0
6.45,0,0
6.5,0,0
6.55,0,0
6.6,0,0
6.65,0,0
6.7,0,0
6.75,0,0
6.8,0,0
6.85,0,0
6.9,0,0
6.95,0,0
7,0,0
7.05,0,0
7.1,0,0
7.15,0,0
7.2,0,0
7.25,0,0
7.3,0,0
7.35,0,0
7.4,0,0
7.45,0,0
7.5,0,0
7.55,0,0
7.6,0,0
7.65,0,0
7.7,0,0
7.75,0,0
7.8,0,0
7.85,0,0
7.9,0,0
7.95,0,0
8,0,0
8.05,0,0
8.1,0,0
8.15,0,0
8.2,0,0
8.25,0,0
8.3,0,0
8.35,0,0
8.4,0,0
8.45,0,0
8.5,0,0
8.55,0,0
8.6,0,0
8.65,0,0
8.7,0,0
8.75,0,0
8.8,0,0
8.85,0,0
8.9,0,0
8.95,0,0
9,0,0
9.05,0,0
9.1,0,0
9.15,0,0
9.2,0,0
9.25,0,0
9.3,0,6.44
9.35,0,6.51
9.4,0,6.58
9.45,0,6.66
9.5,0,6.73
9.55,0,6.8
9.6,0,6.87
9.65,0,6.94
9.7,0.23,7.01
9.75,0.23,7.08
9.8,0.23,7.15
9.85,0.24,7.23
9.9,0.24,7.3
9.95,0.24,7.37
10,0.25,7.44
10.05,0.25,7.51
10.1,0.25,7.58
10.15,0.25,7.66
10.2,0.26,7.73
10.25,0.26,7.8
10.3,0.26,7.87
10.35,0.26,7.95
10.4,0.26,8.02
10.45,0.26,8.09
10.5,0.26,8.16
10.55,0.25,8.24
10.6,0.25,8.31
10.65,0.25,8.38
10.7,0.24,8.45
10.75,0.24,8.5
10.8,0.24,8.55
10.85,0.23,8.6
10.9,0.23,8.65
10.95,0.22,8.71
11,0.21,8.76
11.05,0.2,8.81
11.1,0.18,8.86
11.15,0.16,8.91
11.2,0.15,8.97
11.25,0.13,9.02
11.3,0.11,9.04
11.35,0.09,9.03
11.4,0.07,9.02
11.45,0.05,9.02
11.5,0.03,9.01
11.55,0.02,9
11.6,0.01,9
11.65,0.01,8.99
11.7,0.01,8.98
11.75,0,8.98
11.8,0,8.97
11.85,0,8.96
11.9,0,8.95
11.95,-0.01,8.93
12,-0.01,8.92
12.05,-0.01,8.9
12.1,-0.01,8.89
12.15,-0.01,8.87
12.2,-0.01,8.86
12.25,-0.01,8.84
12.3,0,8.83
12.35,0,8.81
12.4,0.01,8.8
12.45,0.01,8.79
12.5,0.01,8.79
12.55,0.02,8.79
12.6,0.02,8.79
12.65,0.03,8.79
12.7,0.03,8.78
12.75,0.03,8.78
12.8,0.04,8.78
12.85,0.04,8.78
12.9,0.05,8.78
12.95,0.05,8.77
13,0.06,8.77
13.05,0.06,8.79
13.1,0.07,8.8
13.15,0.07,8.82
13.2,0.08,8.83
13.25,0.08,8.84
13.3,0.09,8.86
13.35,0.09,8.87
13.4,0.1,8.89
13.45,0.1,8.9
13.5,0.1,8.92
13.55,0.11,8.93
13.6,0.11,8.95
13.65,0.11,8.98
13.7,0.12,9
13.75,0.12,9.02
13.8,0.12,9.05
13.85,0.12,9.07
13.9,0.13,9.1
13.95,0.13,9.12
14,0.13,9.15
14.05,0.13,9.17
14.1,0.13,9.19
14.15,0.13,9.22
14.2,0.14,9.25
14.25,0.14,9.27
14.3,0.14,9.3
14.35,0.14,9.33
14.4,0.14,9.36
14.45,0.14,9.38
14.5,0.14,9.41
14.55,0.13,9.44
14.6,0.13,9.46
14.65,0.12,9.49
14.7,0.12,9.52
14.75,0.11,9.53
14.8,0.11,9.54
14.85,0.1,9.56
14.9,0.1,9.57
14.95,0.1,9.59
15,0.09,9.6
15.05,0.09,9.61
15.1,0.08,9.63
15.15,0.08,9.64
15.2,0.08,9.66
15.25,0.07,9.66
15.3,0.07,9.67
15.35,0.07,9.67
15.4,0.06,9.68
15.45,0.06,9.68
15.5,0.05,9.68
15.55,0.05,9.69
15.6,0.05,9.69
15.65,0.04,9.7
15.7,0.03,9.7
15.75,0.03,9.7
15.8,0.02,9.7
15.85,0.02,9.69
15.9,0.01,9.68
15.95,0.01,9.67
16,0.01,9.66
16.05,0,9.65
16.1,0,9.64
16.15,0,9.63
16.2,0,9.62
16.25,0,9.61
16.3,0,9.6
16.35,0,9.59
16.4,0,9.58
16.45,0,9.56
16.5,0,9.55
16.55,0,9.54
16.6,0,9.53
16.65,0,9.52
16.7,0,9.51
16.75,0,9.5
16.8,0,9.49
16.85,0,9.48
16.9,-0.01,9.47
16.95,-0.01,9.46
17,-0.01,9.44
17.05,-0.01,9.43
17.1,-0.01,9.42
17.15,-0.01,9.4
17.2,-0.01,9.39
17.25,-0.01,9.38
17.3,-0.01,9.36
17.35,-0.01,9.35
17.4,-0.01,9.34
17.45,-0.01,9.32
17.5,-0.01,9.31
17.55,-0.02,9.29
17.6,-0.02,9.28
17.65,-0.02,9.26
17.7,-0.01,9.25
17.75,-0.01,9.23
17.8,-0.01,9.22
17.85,0,9.2
17.9,0,9.19
17.95,0,9.18
18,0,9.17
18.05,0.01,9.17
18.1,0.01,9.16
18.15,0.01,9.15
18.2,0.02,9.15
18.25,0.02,9.14
18.3,0.02,9.14
18.35,0.02,9.13
18.4,0.02,9.12
18.45,0.03,9.12
18.5,0.03,9.11
18.55,0.03,9.11
18.6,0.03,9.11
18.65,0.04,9.12
18.7,0.04,9.12
18.75,0.04,9.12
18.8,0.04,9.12
18.85,0.04,9.12
18.9,0.04,9.12
18.95,0.04,9.12
19,0.04,9.12
19.05,0.04,9.12
19.1,0.04,9.12
19.15,0.04,9.12
19.2,0.04,9.12
19.25,0.04,9.12
19.3,0.04,9.12
19.35,0.04,9.13
19.4,0.04,9.13
19.45,0.04,9.13
19.5,0.04,9.13
19.55,0.04,9.13
19.6,0.04,9.13
19.65,0.04,9.13
19.7,0.04,9.13
19.75,0.04,9.13
19.8,0.04,9.13
19.85,0.04,9.14
19.9,0.04,9.14
19.95,0.04,9.14
20,0.04,9.14
20.05,0.04,9.14
20.1,0.05,9.14
20.15,0.05,9.14
20.2,0.05,9.14
20.25,0.05,9.15
20.3,0.05,9.15
20.35,0.05,9.15
20.4,0.05,9.16
20.45,0.05,9.16
20.5,0.06,9.17
20.55,0.06,9.17
20.6,0.07,9.17
20.65,0.08,9.18
20.7,0.08,9.18
20.75,0.09,9.19
20.8,0.1,9.21
20.85,0.1,9.24
20.9,0.11,9.26
20.95,0.12,9.28
21,0.12,9.3
21.05,0.12,9.33
21.1,0.13,9.35
21.15,0.13,9.37
21.2,0.13,9.39
21.25,0.13,9.42
21.3,0.14,9.44
21.35,0.14,9.47
21.4,0.14,9.5
21.45,0.14,9.52
21.5,0.15,9.55
21.55,0.15,9.58
21.6,0.15,9.61
21.65,0.15,9.64
21.7,0.15,9.66
21.75,0.15,9.69
21.8,0.15,9.72
21.85,0.15,9.75
21.9,0.15,9.78
21.95,0.15,9.8
22,0.15,9.83
22.05,0.15,9.86
22.1,0.15,9.88
22.15,0.15,9.91
22.2,0.15,9.94
22.25,0.15,9.97
22.3,0.15,9.99
22.35,0.15,10.02
22.4,0.15,10.04
22.45,0.15,10.07
22.5,0.15,10.09
22.55,0.15,10.12
22.6,0.15,10.14
22.65,0.14,10.17
22.7,0.15,10.19
22.75,0.15,10.22
22.8,0.15,10.24
22.85,0.15,10.27
22.9,0.15,10.29
22.95,0.15,10.32
23,0.15,10.34
23.05,0.15,10.37
23.1,0.15,10.39
23.15,0.14,10.42
23.2,0.14,10.44
23.25,0.14,10.46
23.3,0.14,10.49
23.35,0.14,10.51
23.4,0.14,10.53
23.45,0.14,10.55
23.5,0.14,10.57
23.55,0.13,10.59
23.6,0.13,10.62
23.65,0.13,10.64
23.7,0.13,10.66
23.75,0.12,10.68
23.8,0.12,10.7
23.85,0.12,10.71
23.9,0.11,10.73
23.95,0.11,10.74
24,0.1,10.75
24.05,0.1,10.76
24.1,0.1,10.78
24.15,0.1,10.79
24.2,0.09,10.8
24.25,0.09,10.81
24.3,0.09,10.83
24.35,0.08,10.83
24.4,0.08,10.84
24.45,0.08,10.84
24.5,0.07,10.85
24.55,0.07,10.86
24.6,0.05,10.86
24.65,0.04,10.87
24.7,0.03,10.88
24.75,0.01,10.88
24.8,0,10.87
24.85,-0.02,10.84
24.9,-0.03,10.82
24.95,-0.04,10.8
25,-0.05,10.77
25.05,-0.06,10.75
25.1,-0.06,10.72
25.15,-0.06,10.7
25.2,-0.05,10.68
25.25,-0.05,10.65
25.3,-0.05,10.63
25.35,-0.05,10.61
25.4,-0.05,10.59
25.45,-0.05,10.56
25.5,-0.05,10.54
25.55,-0.05,10.52
25.6,-0.04,10.5
25.65,-0.04,10.47
25.7,-0.04,10.45
25.75,-0.04,10.43
25.8,-0.03,10.42
25.85,-0.03,10.4
25.9,-0.03,10.38
25.95,-0.02,10.37
26,-0.02,10.35
26.05,-0.02,10.34
26.1,-0.02,10.32
26.15,-0.02,10.3
26.2,-0.03,10.29
26.25,-0.03,10.27
26.3,-0.03,10.25
26.35,-0.03,10.24
26.4,-0.03,10.22
26.45,-0.03,10.2
26.5,-0.03,10.18
26.55,-0.03,10.16
26.6,-0.03,10.15
26.65,-0.03,10.13
26.7,-0.03,10.11
26.75,-0.03,10.09
26.8,-0.03,10.08
26.85,-0.03,10.06
26.9,-0.03,10.04
26.95,-0.03,10.02
27,-0.03,10.01
27.05,-0.03,9.99
27.1,-0.03,9.97
27.15,-0.03,9.96
27.2,-0.03,9.94
27.25,-0.02,9.92
27.3,-0.02,9.9
27.35,-0.02,9.89
27.4,-0.02,9.87
27.45,-0.02,9.86
27.5,-0.02,9.84
27.55,-0.02,9.82
27.6,-0.02,9.81
27.65,-0.02,9.79
27.7,-0.02,9.78
27.75,-0.02,9.76
27.8,-0.02,9.75
27.85,-0.01,9.73
27.9,-0.01,9.72
27.95,-0.01,9.71
28,-0.01,9.69
28.05,-0.01,9.68
28.1,-0.01,9.67
28.15,-0.01,9.65
28.2,-0.01,9.64
28.25,-0.01,9.63
28.3,-0.01,9.62
28.35,-0.01,9.6
28.4,-0.01,9.59
28.45,-0.01,9.58
28.5,-0.01,9.56
28.55,-0.01,9.55
28.6,-0.01,9.54
28.65,-0.01,9.52
28.7,-0.01,9.51
28.75,-0.01,9.5
28.8,-0.01,9.48
28.85,-0.01,9.47
28.9,-0.01,9.46
28.95,-0.01,9.44
29,-0.01,9.43
29.05,-0.01,9.42
29.1,-0.01,9.4
29.15,-0.01,9.39
29.2,-0.01,9.38
29.25,-0.01,9.37
29.3,-0.01,9.35
29.35,-0.01,9.34
29.4,-0.01,9.33
29.45,-0.01,9.31
29.5,-0.01,9.3
29.55,-0.01,9.29
29.6,-0.01,9.28
29.65,-0.01,9.27
29.7,-0.01,9.25
29.75,-0.01,9.24
29.8,0,9.23
29.85,0,9.22
29.9,0,9.2
29.95,0,9.19
30,0,9.18
30.05,0,9.17
30.1,0,9.16
30.15,0,9.15
30.2,0.01,9.14
30.25,0.01,9.13
30.3,0.02,9.12
30.35,0.03,9.12
30.4,0.03,9.11
30.45,0.04,9.1
30.5,0.05,9.09
30.55,0.06,9.11
30.6,0.07,9.12
30.65,0.07,9.14
30.7,0.08,9.15
30.75,0.09,9.17
30.8,0.09,9.18
30.85,0.1,9.2
30.9,0.1,9.21
30.95,0.1,9.22
31,0.1,9.24
31.05,0.11,9.26
31.1,0.11,9.28
31.15,0.11,9.3
31.2,0.11,9.32
31.25,0.12,9.34
31.3,0.12,9.36
31.35,0.12,9.38
31.4,0.12,9.41
31.45,0.12,9.43
31.5,0.12,9.45
31.55,0.12,9.47
31.6,0.11,9.49
31.65,0.11,9.51
31.7,0.11,9.53
31.75,0.11,9.54
31.8,0.11,9.56
31.85,0.11,9.58
31.9,0.11,9.6
31.95,0.11,9.62
32,0.11,9.63
32.05,0.11,9.65
32.1,0.11,9.67
32.15,0.11,9.69
32.2,0.1,9.7
32.25,0.1,9.72
32.3,0.1,9.73
32.35,0.1,9.75
32.4,0.1,9.76
32.45,0.1,9.78
32.5,0.1,9.8
32.55,0.1,9.81
32.6,0.1,9.83
32.65,0.1,9.84
32.7,0.1,9.86
32.75,0.1,9.87
32.8,0.1,9.89
32.85,0.1,9.9
32.9,0.1,9.92
32.95,0.1,9.94
33,0.1,9.95
33.05,0.11,9.97
33.1,0.11,9.98
33.15,0.11,10
33.2,0.11,10.01
33.25,0.11,10.03
33.3,0.11,10.05
33.35,0.11,10.06
33.4,0.11,10.08
33.45,0.11,10.09
33.5,0.11,10.11
33.55,0.11,10.12
33.6,0.11,10.14
33.65,0.11,10.16
33.7,0.11,10.17
33.75,0.11,10.19
33.8,0.11,10.2
33.85,0.11,10.22
33.9,0.11,10.23
33.95,0.11,10.25
34,0.11,10.26
34.05,0.11,10.28
34.1,0.11,10.29
34.15,0.11,10.31
34.2,0.11,10.32
34.25,0.11,10.34
34.3,0.11,10.35
34.35,0.11,10.37
34.4,0.11,10.39
34.45,0.11,10.4
34.5,0.11,10.42
34.55,0.11,10.43
34.6,0.11,10.45
34.65,0.1,10.46
34.7,0.1,10.48
34.75,0.1,10.49
34.8,0.1,10.5
34.85,0.1,10.52
34.9,0.1,10.53
34.95,0.1,10.54
35,0.09,10.55
35.05,0.09,10.57
35.1,0.08,10.58
35.15,0.08,10.59
35.2,0.08,10.6
35.25,0.07,10.6
35.3,0.07,10.6
35.35,0.07,10.61
35.4,0.06,10.61
35.45,0.06,10.62
35.5,0.06,10.62
35.55,0.06,10.62
35.6,0.06,10.63
35.65,0.06,10.63
35.7,0.06,10.63
35.75,0.06,10.63
35.8,0.06,10.64
35.85,0.05,10.64
35.9,0.05,10.64
35.95,0.05,10.64
36,0.04,10.65
36.05,0.03,10.65
36.1,0.03,10.65
36.15,0.02,10.65
36.2,0.01,10.63
36.25,0,10.62
36.3,0,10.6
36.35,-0.01,10.59
36.4,-0.01,10.58
36.45,-0.01,10.56
36.5,-0.01,10.55
36.55,-0.01,10.54
36.6,-0.01,10.52
36.65,-0.01,10.51
36.7,-0.01,10.5
36.75,-0.02,10.48
36.8,-0.02,10.47
36.85,-0.02,10.45
36.9,-0.01,10.44
36.95,-0.01,10.42
37,-0.01,10.41
37.05,-0.01,10.39
37.1,-0.01,10.38
37.15,0,10.37
37.2,0,10.36
37.25,0,10.35
37.3,0,10.34
37.35,0,10.33
37.4,0.01,10.32
37.45,0.01,10.32
37.5,0.01,10.31
37.55,0.01,10.3
37.6,0.01,10.29
37.65,0.01,10.28
37.7,0.01,10.27
37.75,0.01,10.26
37.8,0.01,10.25
37.85,0.01,10.24
37.9,0.01,10.23
37.95,0.01,10.22
38,0.01,10.21
38.05,0.01,10.2
38.1,0.01,10.2
38.15,0.01,10.19
38.2,0.01,10.18
38.25,0.01,10.17
38.3,0.01,10.16
38.35,0.01,10.15
38.4,0.01,10.14
38.45,0.01,10.13
38.5,0.01,10.12
38.55,0.01,10.11
38.6,0.01,10.1
38.65,0.01,10.1
38.7,0.01,10.09
38.75,0.01,10.08
38.8,0.01,10.07
38.85,0.01,10.06
38.9,0.01,10.05
38.95,0.01,10.04
39,0.01,10.03
39.05,0.01,10.02
39.1,0.01,10.02
39.15,0.01,10.01
39.2,0.01,10
39.25,0.01,9.99
39.3,0.01,9.98
39.35,0.01,9.97
39.4,0.01,9.96
39.45,0.01,9.95
39.5,0.01,9.95
39.55,0.01,9.94
39.6,0.01,9.93
39.65,0.01,9.92
39.7,0.01,9.91
39.75,0.01,9.9
39.8,0.01,9.89
39.85,0.01,9.88
39.9,0.01,9.88
39.95,0.01,9.87
40,0.01,9.86
40.05,0.01,9.85
40.1,0.01,9.84
40.15,0.01,9.83
40.2,0.01,9.82
40.25,0.01,9.82
40.3,0.01,9.81
40.35,0.01,9.8
40.4,0.01,9.79
40.45,0.01,9.78
40.5,0.01,9.78
40.55,0.01,9.77
40.6,0.01,9.76
40.65,0.01,9.75
40.7,0.01,9.75
40.75,0.01,9.74
40.8,0.01,9.73
40.85,0.01,9.72
40.9,0.01,9.71
40.95,0.01,9.71
41,0.01,9.7
41.05,0.01,9.69
41.1,0.01,9.68
41.15,0.01,9.68
41.2,0.01,9.67
41.25,0.01,9.66
41.3,0.01,9.65
41.35,0.01,9.64
41.4,0.01,9.64
41.45,0.01,9.63
41.5,0.01,9.62
41.55,0.01,9.61
41.6,0.01,9.6
41.65,0.01,9.6
41.7,0.01,9.59
41.75,0.01,9.58
41.8,0.01,9.57
41.85,0.01,9.56
41.9,0.01,9.55
41.95,0.01,9.54
42,0.01,9.54
42.05,0.01,9.53
42.1,0.01,9.52
42.15,0.01,9.51
42.2,0.01,9.5
42.25,0.01,9.49
42.3,0.01,9.48
42.35,0.01,9.48
42.4,0.01,9.47
42.45,0.01,9.46
42.5,0.01,9.45
42.55,0.01,9.44
42.6,0.01,9.43
42.65,0.01,9.43
42.7,0.01,9.42
42.75,0.01,9.41
42.8,0.01,9.4
42.85,0.01,9.39
42.9,0.01,9.39
42.95,0.01,9.38
43,0.01,9.37
43.05,0.01,9.36
43.1,0.01,9.35
43.15,0.01,9.34
43.2,0.01,9.34
43.25,0.01,9.33
43.3,0.01,9.32
43.35,0.01,9.31
43.4,0.01,9.3
43.45,0.01,9.3
43.5,0.01,9.29
43.55,0.02,9.29
43.6,0.02,9.28
43.65,0.02,9.27
43.7,0.02,9.27
43.75,0.03,9.26
43.8,0.03,9.26
43.85,0.04,9.25
43.9,0.05,9.24
43.95,0.05,9.25
44,0.06,9.26
44.05,0.06,9.27
44.1,0.07,9.28
44.15,0.07,9.29
44.2,0.08,9.3
44.25,0.08,9.31
44.3,0.08,9.32
44.35,0.09,9.34
44.4,0.09,9.35
44.45,0.09,9.36
44.5,0.09,9.37
44.55,0.09,9.39
44.6,0.1,9.4
44.65,0.1,9.42
44.7,0.1,9.44
44.75,0.1,9.45
44.8,0.1,9.47
44.85,0.1,9.49
44.9,0.1,9.5
44.95,0.1,9.52
45,0.1,9.54
45.05,0.1,9.55
45.1,0.1,9.57
45.15,0.1,9.59
45.2,0.1,9.6
45.25,0.1,9.62
45.3,0.1,9.64
45.35,0.1,9.65
45.4,0.1,9.67
45.45,0.1,9.69
45.5,0.1,9.7
45.55,0.1,9.72
45.6,0.1,9.73
45.65,0.1,9.75
45.7,0.1,9.76
45.75,0.1,9.78
45.8,0.1,9.8
45.85,0.1,9.81
45.9,0.1,9.83
45.95,0.1,9.84
46,0.1,9.86
46.05,0.1,9.87
46.1,0.1,9.89
46.15,0.1,9.9
46.2,0.1,9.92
46.25,0.1,9.93
46.3,0.1,9.95
46.35,0.1,9.96
46.4,0.1,9.98
46.45,0.1,9.99
46.5,0.1,10.01
46.55,0.1,10.02
46.6,0.1,10.04
46.65,0.1,10.05
46.7,0.1,10.07
46.75,0.11,10.08
46.8,0.11,10.1
46.85,0.11,10.11
46.9,0.11,10.13
46.95,0.11,10.15
47,0.11,10.16
47.05,0.1,10.18
47.1,0.1,10.19
47.15,0.1,10.21
47.2,0.1,10.22
47.25,0.1,10.24
47.3,0.1,10.25
47.35,0.1,10.26
47.4,0.1,10.28
47.45,0.1,10.29
47.5,0.1,10.31
47.55,0.1,10.32
47.6,0.1,10.34
47.65,0.1,10.35
47.7,0.1,10.36
47.75,0.1,10.38
47.8,0.1,10.39
47.85,0.1,10.4
47.9,0.09,10.41
47.95,0.09,10.43
48,0.09,10.44
48.05,0.09,10.45
48.1,0.09,10.46
48.15,0.08,10.47
48.2,0.08,10.48
48.25,0.08,10.49
48.3,0.08,10.49
48.35,0.07,10.5
48.4,0.07,10.51
48.45,0.07,10.52
48.5,0.06,10.52
48.55,0.06,10.53
48.6,0.06,10.53
48.65,0.05,10.53
48.7,0.05,10.53
48.75,0.05,10.53
48.8,0.04,10.53
48.85,0.04,10.53
48.9,0.04,10.53
48.95,0.04,10.53
49,0.04,10.53
49.05,0.04,10.52
49.1,0.04,10.52
49.15,0.04,10.52
49.2,0.03,10.52
49.25,0.03,10.51
49.3,0.03,10.51
49.35,0.03,10.51
49.4,0.03,10.51
49.45,0.03,10.5
49.5,0.04,10.5
49.55,0.04,10.5
49.6,0.04,10.5
49.65,0.04,10.49
49.7,0.04,10.49
49.75,0.04,10.49
49.8,0.04,10.49
49.85,0.04,10.49
49.9,0.04,10.49
49.95,0.03,10.49
50,0.03,10.48
50.05,0.03,10.48
50.1,0.03,10.48
50.15,0.03,10.47
50.2,0.03,10.47
50.25,0.03,10.46
50.3,0.02,10.46
50.35,0.02,10.46
50.4,0.02,10.45
50.45,0.01,10.45
50.5,0.01,10.44
50.55,0.01,10.43
50.6,0,10.42
50.65,0,10.41
50.7,0,10.4
50.75,0,10.38
50.8,0,10.37
50.85,0,10.36
50.9,0,10.35
50.95,0.01,10.33
51,0.01,10.32
51.05,0.01,10.32
51.1,0.02,10.31
51.15,0.02,10.31
51.2,0.03,10.31
51.25,0.03,10.3
51.3,0.03,10.3
51.35,0.03,10.3
51.4,0.03,10.29
51.45,0.04,10.29
51.5,0.04,10.29
51.55,0.04,10.29
51.6,0.04,10.29
51.65,0.04,10.29
51.7,0.04,10.29
51.75,0.04,10.29
51.8,0.05,10.29
51.85,0.05,10.29
51.9,0.05,10.29
51.95,0.05,10.29
52,0.05,10.29
52.05,0.05,10.29
52.1,0.05,10.29
52.15,0.05,10.29
52.2,0.05,10.3
52.25,0.05,10.3
52.3,0.05,10.3
52.35,0.05,10.3
52.4,0.05,10.3
52.45,0.05,10.31
52.5,0.05,10.31
52.55,0.05,10.31
52.6,0.05,10.31
52.65,0.05,10.32
52.7,0.05,10.32
52.75,0.05,10.32
52.8,0.05,10.32
52.85,0.05,10.33
52.9,0.06,10.33
52.95,0.06,10.33
53,0.06,10.33
53.05,0.06,10.34
53.1,0.06,10.34
53.15,0.06,10.34
53.2,0.06,10.35
53.25,0.06,10.35
53.3,0.06,10.35
53.35,0.06,10.35
53.4,0.05,10.36
53.45,0.05,10.36
53.5,0.05,10.36
53.55,0.05,10.36
53.6,0.05,10.37
53.65,0.05,10.37
53.7,0.05,10.37
53.75,0.05,10.37
53.8,0.05,10.37
53.85,0.05,10.38
53.9,0.05,10.38
53.95,0.05,10.38
54,0.05,10.38
54.05,0.05,10.38
54.1,0.05,10.39
54.15,0.05,10.39
54.2,0.05,10.39
54.25,0.05,10.39
54.3,0.05,10.39
54.35,0.05,10.4
54.4,0.05,10.4
54.45,0.05,10.4
54.5,0.05,10.4
54.55,0.05,10.41
54.6,0.05,10.41
54.65,0.05,10.41
54.7,0.05,10.41
54.75,0.05,10.41
54.8,0.05,10.42
54.85,0.05,10.42
54.9,0.05,10.42
54.95,0.05,10.42
55,0.05,10.43
55.05,0.05,10.43
55.1,0.05,10.43
55.15,0.05,10.43
55.2,0.05,10.43
55.25,0.05,10.44
55.3,0.05,10.44
55.35,0.05,10.44
55.4,0.05,10.44
55.45,0.06,10.45
55.5,0.06,10.45
55.55,0.06,10.45
55.6,0.06,10.45
55.65,0.06,10.46
55.7,0.06,10.46
55.75,0.06,10.46
55.8,0.06,10.47
55.85,0.06,10.47
55.9,0.05,10.47
55.95,0.05,10.47
56,0.05,10.48
56.05,0.05,10.48
56.1,0.05,10.48
56.15,0.05,10.48
56.2,0.05,10.48
56.25,0.05,10.48
56.3,0.05,10.49
56.35,0.05,10.49
56.4,0.05,10.49
56.45,0.05,10.49
56.5,0.05,10.49
56.55,0.05,10.5
56.6,0.05,10.5
56.65,0.05,10.5
56.7,0.05,10.5
56.75,0.05,10.51
56.8,0.06,10.51
56.85,0.06,10.51
56.9,0.06,10.51
56.95,0.06,10.51
57,0.06,10.52
57.05,0.06,10.52
57.1,0.06,10.52
57.15,0.06,10.53
57.2,0.06,10.53
57.25,0.06,10.53
57.3,0.06,10.54
57.35,0.06,10.54
57.4,0.06,10.54
57.45,0.05,10.55
57.5,0.05,10.55
57.55,0.05,10.55
